"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"585","2660","Massachusetts-Boston","","2019","38091","4406440","Malik Lorquet","Malik","Lorquet","21","Forward","77","215","Sharon","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38092","4406442","Mark Munroe","Mark","Munroe","33","Center","78","230","Quincy","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38093","4285386","Michael Boyd","Michael","Boyd","22","Guard","69","185","Malden","MA","","","2018","2020"
"585","2660","Massachusetts-Boston","","2019","38094","4285382","Charles Mitchell","Charles","Mitchell","11","Guard","70","150","Boston","MA","","","2018","2020"
"585","2660","Massachusetts-Boston","","2019","38095","4285381","Charlie Mitchell","Charlie","Mitchell","3","Guard","70","145","Boston","MA","","","2018","2020"
"585","2660","Massachusetts-Boston","","2019","38100","4406445","Yancy St. Germain","Yancy","St. Germain","42","Forward","72","200","Cambridge","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38101","4406439","Zi Liu","Zi","Liu","15","Forward","75","175","Boston","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38103","4285385","Dasan Cinelli","Dasan","Cinelli","4","Guard","74","175","Boston","MA","","","2018","2020"
"585","2660","Massachusetts-Boston","","2019","38107","4406441","Julius Goines","Julius","Goines","32","Forward","77","170","Worcester","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38108","4406438","RJ Young","RJ","Young","10","Forward","76","180","Boston","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38109","4406436","Javaris Hill","Javaris","Hill","2","Forward","76","205","Lynn","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38110","4285395","Robert Nascimento","Robert","Nascimento","50","Forward","79","240","Boston","MA","","","2018","2020"
"585","2660","Massachusetts-Boston","","2019","38111","4406444","Mat Montenario","Mat","Montenario","35","Guard","72","160","Lynn","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38112","4406443","Hiroya Koto","Hiroya","Koto","34","Guard","68","155","Osaka","Japan","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38113","4406437","Kareem Octavien","Kareem","Octavien","5","Guard","70","165","Cambridge","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38114","4406435","Alex Sanchez","Alex","Sanchez","1","Guard","66","150","Salem","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38115","4406434","Kevin Nunez","Kevin","Nunez","0","Guard","73","185","Dorchester","MA","","","2019","2020"
"585","2660","Massachusetts-Boston","","2019","38116","4285387","Muhaned Ghabour","Muhaned","Ghabour","24","Guard","73","190","Arlington","MA","","","2018","2020"
"514","2175","Dickinson (PA)","","2019","1910","55368","Doug Jakiela","Doug","Jakiela","12 ","Forward","77","","Wayne","PA","","","2011","2025"
"514","2175","Dickinson (PA)","","2019","1911","55361","Matt Dolan","Matt","Dolan","25 ","Forward","77","","Chalfont","PA","","","2011","2025"
"514","2175","Dickinson (PA)","","2019","1913","55371","Tucker Landy","Tucker","Landy","15 ","Guard","76","","Durham","CT","","","2011","2025"
"514","2175","Dickinson (PA)","","2019","1915","55367","Adam Honig","Adam","Honig","55 ","Guard","72","","Chappaqua","NY","","","2011","2025"
"514","2175","Dickinson (PA)","","2019","1918","55364","Brian Gerney","Brian","Gerney","32 ","Guard","74","","Hughesville","PA","","","2011","2025"
"531","108817","LSU Alexandria","","2019","33064","4075608","Brandon Ellis","Brandon","Ellis","1","Guard","72","170","Lafayette","LA","","","2017","2021"
"1244","507","Concordia-Nebraska","","2019","44963","4406499","Zach Auguste","Zach","Auguste","11","Forward","79","","Queen Creek","AZ","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44964","4289456","Ryan Holt","Ryan","Holt","32","Forward","77","","Highlands Ranch","CO","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44965","4406497","Carter Kent","Carter","Kent","5","Guard","74","","Crete","NE","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44966","4289454","Tanner Shuck","Tanner","Shuck","21","Guard","76","","Grand Island","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44967","4289447","Brevin Sloup","Brevin","Sloup","3","Guard","69","","Seward","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44968","4406505","Logan Eaker","Logan","Eaker","50","Forward","79","","Roswell","NM","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44969","4406504","Klay Uher","Klay","Uher","44","Forward","77","","Crete","NE","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44970","4406502","Chuol Biel","Chuol","Biel","30","Forward","80","","Grand Island","NE","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44971","4406501","Tanner Wubbels","Tanner","Wubbels","20","Forward","79","","Waverly","NE","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44972","4406507","Chance Sterling","Chance","Sterling","2","Guard","","","","","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44973","4406503","Gage Smith","Gage","Smith","41","Guard","77","","Elizabeth","CO","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44974","4406500","Nate Middleton","Nate","Middleton","14","Guard","69","","San Marcos","CA","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44975","4406498","Justin Wiersema","Justin","Wiersema","10","Guard","75","","Loveland","CO","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44976","4406496","Nick Cito","Nick","Cito","4","Guard","70","","Arvada","CO","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44977","4289457","Grant Wragge","Grant","Wragge","12","Guard","74","","Crofton","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44978","4406506","Samuel Adjei","Samuel","Adjei","55","Forward","79","","Accra","Ghana","","","2019","2019"
"1244","507","Concordia-Nebraska","","2019","44979","4289460","Alex May","Alex","May","55","Forward","81","","Arvada","CO","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44980","4289459","Zach Friel","Zach","Friel","50","Forward","79","","Las Vegas","NV","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44981","4289453","Clay Reimers","Clay","Reimers","20","Forward","79","","Lincoln","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44982","4289449","Kyle Pierce","Kyle","Pierce","10","Forward","77","","Haxtun","CO","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44983","4289458","Grant Storebo","Grant","Storebo","44","Guard","77","","Cheyenne","WY","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44984","4289452","Alec Johnston","Alec","Johnston","14","Guard","74","","Omaha","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44985","4289451","Cordell Gillingham","Cordell","Gillingham","12","Guard","74","","Greeley","CO","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44986","4289450","Matteo Busnardo","Matteo","Busnardo","11","Guard","72","","Lakewood","CO","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44987","4289448","Noah Valasek","Noah","Valasek","4","Guard","71","","Spalding","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44988","4289446","Riley Tegtmeier","Riley","Tegtmeier","2","Guard","72","","Davenport","NE","","","2018","2019"
"1244","507","Concordia-Nebraska","","2019","44989","3161010","Chris Johnstone","Chris","Johnstone","5","Guard","73","185","Sydney","NSW","","","2018","2019"
"628","573","Mount Marty College","","2019","33989","4287195","Drew Cheskie","Drew","Cheskie","42","Forward","77","","Ellsworth","MN","","","2018","2021"
"628","573","Mount Marty College","","2019","33990","4287193","Cole Fiegen","Cole","Fiegen","33","Forward","76","","Garretson","SD","","","2018","2021"
"628","573","Mount Marty College","","2019","33991","4287192","Trent Wilson","Trent","Wilson","32","Forward","77","","Sioux City","IA","","","2018","2021"
"628","573","Mount Marty College","","2019","33992","4287191","Aaron Koupal","Aaron","Koupal","24","Forward","76","","Elk Point","SD","","","2018","2021"
"628","573","Mount Marty College","","2019","33994","4287194","Shaye Bloch","Shaye","Bloch","34","Guard","77","","Lesterville","SD","","","2018","2021"
"628","573","Mount Marty College","","2019","33995","4287190","Conlan Callahan","Conlan","Callahan","20","Guard","75","","Seneca","IL","","","2018","2021"
"628","573","Mount Marty College","","2019","33996","4287189","Sheldon Siemonsma","Sheldon","Siemonsma","13","Guard","77","","Dell Rapids","SD","","","2018","2021"
"628","573","Mount Marty College","","2019","33997","4287188","Jesse Scarber","Jesse","Scarber","12","Guard","70","","Detroit","MI","","","2018","2021"
"628","573","Mount Marty College","","2019","33998","4287187","Ben Rennie","Ben","Rennie","11","Guard","75","","Adelaide","SA","","","2018","2021"
"628","573","Mount Marty College","","2019","33999","4287186","Marcus Mathieu","Marcus","Mathieu","5","Guard","71","","Richardson","TX","","","2018","2021"
"628","573","Mount Marty College","","2019","34000","4287185","Zane Schumaker","Zane","Schumaker","4","Guard","69","","Dell Rapids","SD","","","2018","2021"
"628","573","Mount Marty College","","2019","34001","4287184","Hunter Martin","Hunter","Martin","2","Guard","73","","Ainsworth","NE","","","2018","2021"
"628","573","Mount Marty College","","2019","34002","4287183","Logan Fleming","Logan","Fleming","1","Guard","72","","Polk","NE","","","2018","2021"
"1130","3179","Point","","2019","31005","4289653","Jamvis Ponder","Jamvis","Ponder","12","Forward","77","195","College Park","GA","","","2018","2022"
"1130","3179","Point","","2019","31006","4289648","Taboris Griggs","Taboris","Griggs","2","Forward","77","195","Decatur","GA","","","2018","2022"
"1130","3179","Point","","2019","31007","4077529","Chuka Okeke","Chuka","Okeke","5","Forward","77","220","College Park","GA","","","2017","2022"
"1130","3179","Point","","2019","31008","4077526","Hakeem Winters","Hakeem","Winters","1","Forward","76","170","Cartersville","GA","","","2017","2022"
"1130","3179","Point","","2019","31009","4289656","Jordan Bates","Jordan","Bates","32","Center","79","200","Orlando","FL","","","2018","2022"
"1130","3179","Point","","2019","31010","4289655","Lawrence Castor","Lawrence","Castor","23","Center","80","210","Powder Springs","GA","","","2018","2022"
"1130","3179","Point","","2019","31011","4289651","Demarcus Cunningham","Demarcus","Cunningham","10","Center","80","210","Atlanta","GA","","","2018","2022"
"1130","3179","Point","","2019","31012","4289649","Larry Glass","Larry","Glass","3","Center","80","200","Danville","VA","","","2018","2022"
"1130","3179","Point","","2019","31013","4289661","Malik Peebles","Malik","Peebles","","Guard","74","185","Roanoke Rapids","NC","","","2018","2022"
"1130","3179","Point","","2019","31014","4289660","Jomo Hankerson","Jomo","Hankerson","","Guard","73","168","Atlanta","GA","","","2018","2022"
"1130","3179","Point","","2019","31015","4289659","Tyquarious Arnold","Tyquarious","Arnold","","Guard","76","185","Opelika","AL","","","2018","2022"
"1130","3179","Point","","2019","31016","4289658","Xavier Johnson","Xavier","Johnson","55","Guard","68","175","Buford","GA","","","2018","2022"
"1130","3179","Point","","2019","31017","4289657","Jay Shorts","Jay","Shorts","33","Guard","76","220","McDonough","GA","","","2018","2022"
"1130","3179","Point","","2019","31018","4289654","Brent Gaither","Brent","Gaither","15","Guard","71","165","Jonesboro","GA","","","2018","2022"
"1130","3179","Point","","2019","31019","4289652","B.J. Brown","B.J.","Brown","11","Guard","74","170","Powder Springs","GA","","","2018","2022"
"1130","3179","Point","","2019","31020","4289650","Kobe Robinson","Kobe","Robinson","4","Guard","68","150","New Orleans","LA","","","2018","2022"
"1130","3179","Point","","2019","31021","4289647","Tyonn Stuckey","Tyonn","Stuckey","0","Guard","70","165","Columbia","SC","","","2018","2022"
"1130","3179","Point","","2019","31022","4077533","Joshua Tolbert","Joshua","Tolbert","14","Guard","73","172","Auburn","AL","","","2017","2022"
"1130","3179","Point","","2019","31023","3957739","Chris Tyler","Chris","Tyler","22","Guard","73","170","Sydney","NSW","","","2017","2022"
"988","2742","UW-Parkside","","2019","20058","4289421","Brandon Trimble","Brandon","Trimble","2","Guard","74","182","Saint Joseph","IL","","","2018","2019"
"988","2742","UW-Parkside","","2019","43679","4289423","Chavares Flanigan","Chavares","Flanigan","30","Forward","77","205","Hanover Park","IL","","","2018","2019"
"988","2742","UW-Parkside","","2019","43680","4289426","Joe Borcia","Joe","Borcia","34","Center","81","245","Libertyville","IL","","","2018","2019"
"988","2742","UW-Parkside","","2019","43681","4289424","Brandon Hau","Brandon","Hau","2","Guard","79","200","Mukwonago","WI","","","2018","2019"
"988","2742","UW-Parkside","","2019","43682","4402615","D'Aaron Owens","D'Aaron","Owens","5","Guard","71","155","Centralia","IL","","","2019","2019"
"988","2742","UW-Parkside","","2019","43683","4289416","Adam Bonk","Adam","Bonk","4","Guard","73","185","Manitowoc","WI","","","2018","2019"
"988","2742","UW-Parkside","","2019","43684","4402618","Jonathan Morrobel","Jonathan","Morrobel","24","Forward","79","180","Dajabon","Dominican Republic","","","2019","2019"
"988","2742","UW-Parkside","","2019","43685","4289418","Jonah Matulle","Jonah","Matulle","12","Forward","76","185","Neenah","WI","","","2018","2019"
"988","2742","UW-Parkside","","2019","43686","3155930","Bret Barclay","Bret","Barclay","20","Forward","77","220","Crown Point","IN","","","2018","2019"
"988","2742","UW-Parkside","","2019","43687","4402619","Joey St. Pierre","Joey","St. Pierre","44","Center","81","270","Richmond","IL","","","2019","2019"
"988","2742","UW-Parkside","","2019","43688","4402616","Sam Wilke","Sam","Wilke","11","Guard","75","175","Beaver Dam","WI","","","2019","2019"
"988","2742","UW-Parkside","","2019","43689","4289422","Cameron Myre","Cameron","Myre","10","Guard","79","175","Newark","IL","","","2018","2019"
"988","2742","UW-Parkside","","2019","43690","4289420","Riley Keckeisen","Riley","Keckeisen","22","Guard","73","170","Kenosha","WI","","","2018","2019"
"988","2742","UW-Parkside","","2019","43691","4289419","Ramar Evans","Ramar","Evans","25","Guard","73","195","Chicago","IL","","","2018","2019"
"988","2742","UW-Parkside","","2019","43692","4289415","Linwood Lee","Linwood","Lee","3","Guard","71","170","Muskegon","MI","","","2018","2019"
"988","2742","UW-Parkside","","2019","43693","4402617","Kameron Kolberg","Kameron","Kolberg","14","Guard","75","200","Rockton","IL","","","2019","2019"
"670","3167","La Sierra","","2019","32745","3083152","Joshua  White","Joshua","White","","Athlete","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32746","3082987","Jonathan  Rojo","Jonathan","Rojo","","Forward","75","170","Rialto","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32747","3082984","Zac  DeLeon","Zac","DeLeon","","Forward","77","230","Santa Cruz","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32748","3082979","Billy Heard","Billy","Heard","11","Forward","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32749","3082978","Lance Jones","Lance","Jones","10","Forward","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32750","62872","Kortney Maxim","Kortney","Maxim","13","Forward","77","250","Riverside","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32751","60096","Garrette Kiefer","Garrette","Kiefer","24","Forward","77","185","Riverside","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32752","53883","Taylor Scharffenberg","Taylor","Scharffenberg","25","Forward","78","230","Corona","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32753","3082986","Theoreme  Kagabo","Theoreme","Kagabo","","Guard","74","180","Ottawa","ON","","","2014","2021"
"670","3167","La Sierra","","2019","32754","3082985","Osnar  Garcia","Osnar","Garcia","","Guard","72","190","Los Angeles","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32755","3082983","Andrew Shade","Andrew","Shade","35","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32756","3082982","Anthony Williams","Anthony","Williams","31","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32757","3082981","Ian Mozeleski","Ian","Mozeleski","21","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32758","3082980","Lyombo Loundu","Lyombo","Loundu","20","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32759","3082977","Xavier Spells","Xavier","Spells","4","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32760","3082976","Wolfgang Wood","Wolfgang","Wood","2","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32761","3082975","Rob Summers","Rob","Summers","1","Guard","","","","","","","2014","2021"
"670","3167","La Sierra","","2019","32762","60097","C.J. Goldsmith","C.J.","Goldsmith","3","Guard","72","168","Riverside","CA","","","2014","2021"
"670","3167","La Sierra","","2019","32763","53877","Daveon Woods","Daveon","Woods","15","Guard","74","185","Corona","CA","","","2012","2021"
"560","2730","William Carey","","2019","32735","4290015","Marques McGee","Marques","McGee","12","Forward","78","210","Biloxi","MS","","","2018","2021"
"560","2730","William Carey","","2019","32737","4403741","Anthony Jones","Anthony","Jones","2","Guard","78","195","Wesson","MS","","","2019","2021"
"560","2730","William Carey","","2019","32738","4290020","Khalil Jordan","Khalil","Jordan","22","Guard","76","210","Baton Rouge","LA","","","2018","2021"
"560","2730","William Carey","","2019","39444","4403745","Cameron Douglas","Cameron","Douglas","15","Guard","76","187","Columbus","MS","","","2019","2020"
"560","2730","William Carey","","2019","39445","4403740","Brandon Cranford","Brandon","Cranford","1","Guard","76","170","Louisville","KY","","","2019","2020"
"560","2730","William Carey","","2019","39446","4067938","Dalen Dotson","Dalen","Dotson","10","Guard","71","175","Charlotte","NC","","","2019","2020"
"560","2730","William Carey","","2019","39448","4403746","Javontae McDavid","Javontae","McDavid","20","Guard","69","160","Columbus","MS","","","2019","2020"
"560","2730","William Carey","","2019","39449","4403742","Rodney Mallett","Rodney","Mallett","5","Guard","72","203","Lexington","MS","","","2019","2020"
"560","2730","William Carey","","2019","39450","4290021","Ryan McRaney","Ryan","McRaney","13","Guard","75","190","Sumrall","MS","","","2018","2020"
"560","2730","William Carey","","2019","39451","4403748","Alex Smith","Alex","Smith","35","Forward","78","253","Swansea","IL","","","2019","2020"
"560","2730","William Carey","","2019","39452","4403747","Julius Buckhalter","Julius","Buckhalter","32","Forward","78","178","Gulfport","MS","","","2019","2020"
"560","2730","William Carey","","2019","39453","4403744","Branden Sheppard","Branden","Sheppard","14","Forward","80","200","Shreveport","LA","","","2019","2020"
"560","2730","William Carey","","2019","39454","4403743","Craig Barnes","Craig","Barnes","11","Forward","80","255","Poplarville","MS","","","2019","2020"
"560","2730","William Carey","","2019","39455","4290014","Adrian Williams","Adrian","Williams","3","Guard","71","174","Jackson","MS","","","2018","2020"
"560","2730","William Carey","","2019","39456","4288219","Leito Holloway","Leito","Holloway","4","Guard","76","189","Charlotte","NC","","","2019","2020"
"1057","2251","Goucher","","2019","31115","4404008","Nieko White","Nieko","White","4","Guard","72","190","Churchton","MD","","","2019","2022"
"1057","2251","Goucher","","2019","31116","4404004","Cameron Isaacs","Cameron","Isaacs","21","Guard","70","145","Randallstown","MD","","","2019","2022"
"1057","2251","Goucher","","2019","31118","4404006","Angad Ahluwalia","Angad","Ahluwalia","25","Forward","76","200","Philadelphia","PA","","","2019","2022"
"1057","2251","Goucher","","2019","31127","4404001","Justin Salisbury","Justin","Salisbury","5","Guard","73","150","Churchton","MD","","","2019","2022"
"1057","2251","Goucher","","2019","39642","4287367","Pat Goralski","Pat","Goralski","24","Guard","76","205","Pasadena","MD","","","2018","2020"
"1057","2251","Goucher","","2019","39643","4076399","Dwayne Morton","Dwayne","Morton","13","Guard","70","170","Waynesville","MO","","","2017","2020"
"1057","2251","Goucher","","2019","39646","4287371","Timmy O'Farrell","Timmy","O'Farrell","22","Guard","77","170","Davidsonville","MD","","","2018","2020"
"1057","2251","Goucher","","2019","39647","4404007","Ryan Luke","Ryan","Luke","30","Forward","78","220","Hanover","PA","","","2019","2020"
"1057","2251","Goucher","","2019","39648","4404005","Gary Burley Jr","Gary","Burley Jr","23","Forward","75","200","Baltimore","MD","","","2019","2020"
"1057","2251","Goucher","","2019","39649","4404003","Montaz McCray","Montaz","McCray","20","Forward","74","185","Baltimore","MD","","","2019","2020"
"1057","2251","Goucher","","2019","39650","4404002","Donovan Russell","Donovan","Russell","15","Forward","78","215","Lower Burrell","PA","","","2019","2020"
"1057","2251","Goucher","","2019","39651","4404011","Calvin White","Calvin","White","44","Guard","74","180","Philadelphia","PA","","","2019","2020"
"1057","2251","Goucher","","2019","39652","4404010","Jordan Lewis","Jordan","Lewis","35","Guard","73","185","Bowie","MD","","","2019","2020"
"1057","2251","Goucher","","2019","39653","4404009","Foday Kamara","Foday","Kamara","32","Guard","73","175","Washington","DC","","","2019","2020"
"1057","2251","Goucher","","2019","39654","4404000","Steven Quintero","Steven","Quintero","1","Guard","74","175","Coral Springs","FL","","","2019","2020"
"1057","2251","Goucher","","2019","39655","4287373","Devon Esslinger","Devon","Esslinger","40","Guard","77","200","Las Cruces","NM","","","2018","2020"
"1057","2251","Goucher","","2019","39656","4287369","Gabe Ceribelli","Gabe","Ceribelli","4","Guard","73","180","Monkton","MD","","","2018","2020"
"1057","2251","Goucher","","2019","39657","4287368","MJ Victor","MJ","Victor","5","Guard","73","175","Baltimore","MD","","","2018","2020"
"1057","2251","Goucher","","2019","39658","4287366","Nate Kaniut","Nate","Kaniut","2","Guard","72","170","Arlington","VA","","","2018","2020"
"1057","2251","Goucher","","2019","39659","4076398","Uvan Stewart","Uvan","Stewart","11","Guard","72","190","Frederick","MD","","","2017","2020"
"545","2595","St. Francis (IL)","","2019","33565","4403726","Lewis Holey","Lewis","Holey","13","Forward","77","230","Sydney","NSW","","","2019","2021"
"545","2595","St. Francis (IL)","","2019","33573","4403729","Aaron Michalak","Aaron","Michalak","2","Guard","72","165","New Lenox","IL","","","2019","2021"
"545","2595","St. Francis (IL)","","2019","39306","4403730","Mitch Kwasigroch","Mitch","Kwasigroch","33","Forward","77","220","Manhattan","IL","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39307","4403728","Cole Micek","Cole","Micek","12","Guard","72","180","Sherman Oaks","CA","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39308","4403724","Malik Bailey","Malik","Bailey","0","Guard","72","165","Tutwiler","MS","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39309","4403731","Justin Uju","Justin","Uju","11","Forward","76","195","Bolingbrook","IL","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39310","4403725","Jarret Gmazel","Jarret","Gmazel","1","Guard","72","170","Burr Ridge","IL","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39311","4072414","Quin Schnieders","Quin","Schnieders","4","Guard","74","190","Oak Grove","MO","","","2017","2020"
"545","2595","St. Francis (IL)","","2019","39312","4072409","Jorden Thornton","Jorden","Thornton","3","Guard","72","160","Hoffman Estates","IL","","","2017","2020"
"545","2595","St. Francis (IL)","","2019","39313","4282787","Garrett Jackson","Garrett","Jackson","33","Forward","78","210","Sierra Vista","AZ","","","2018","2020"
"545","2595","St. Francis (IL)","","2019","39314","4282786","Pietro Badalassi","Pietro","Badalassi","20","Forward","76","220","Canberra","ACT","","","2018","2020"
"545","2595","St. Francis (IL)","","2019","39315","4072421","Isaiah Williams","Isaiah","Williams","21","Forward","76","185","Joliet","IL","","","2017","2020"
"545","2595","St. Francis (IL)","","2019","39316","3923239","Samson Oyediran","Samson","Oyediran","22","Forward","79","220","London","England","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39317","4403727","Marius Lucchetti","Marius","Lucchetti","14","Guard","72","190","Glenview","IL","","","2019","2020"
"545","2595","St. Francis (IL)","","2019","39318","4282784","Reilly Goulet","Reilly","Goulet","12","Guard","76","185","Cave Creek","AZ","","","2018","2020"
"545","2595","St. Francis (IL)","","2019","39319","4282783","Antonio Hughes","Antonio","Hughes","10","Guard","75","180","San Francisco","CA","","","2018","2020"
"545","2595","St. Francis (IL)","","2019","39320","4282782","Tavis Jones","Tavis","Jones","9","Guard","71","165","Chicago","IL","","","2018","2020"
"545","2595","St. Francis (IL)","","2019","39321","4282781","Terrion Howard","Terrion","Howard","1","Guard","64","130","Champaign","IL","","","2018","2020"
"940","561","Mayville State","","2019","37257","4073257","Max Cooper","Max","Cooper","42","Center","78","231","Minnetonka","MN","","","2017","2020"
"940","561","Mayville State","","2019","37260","4407482","Rene Melendez","Rene","Melendez","11","Guard","75","","Denver","CO","","","2019","2020"
"940","561","Mayville State","","2019","37262","4407486","Kentrey Bynum","Kentrey","Bynum","14","Forward","75","","Visalia","CA","","","2019","2020"
"940","561","Mayville State","","2019","37267","4407488","Dominic Schuster","Dominic","Schuster","2","Guard","72","","Minto","ND","","","2019","2020"
"940","561","Mayville State","","2019","37268","4407487","Xavier Towne","Xavier","Towne","21","Center","77","","Marshall","MN","","","2019","2020"
"940","561","Mayville State","","2019","45569","4283343","Gorg Alhag","Gorg","Alhag","23","Guard","75","","Mankato","MN","","","2018","2019"
"940","561","Mayville State","","2019","45570","4283342","Jack Turnbull","Jack","Turnbull","21","Guard","75","","Adelaide","SA","","","2018","2019"
"940","561","Mayville State","","2019","45571","4070283","Kobe Critchley","Kobe","Critchley","5","Guard","71","173","Roseville","MN","","","2019","2019"
"940","561","Mayville State","","2019","45572","3157493","Daniel Lindgren","Daniel","Lindgren","4","Guard","75","180","Enderlin","ND","","","2015","2019"
"940","561","Mayville State","","2019","45573","4074217","Eric Staebler","Eric","Staebler","33","Forward","76","","Morris","MN","","","2017","2019"
"940","561","Mayville State","","2019","45574","4407484","Leon Williams","Leon","Williams","20","Guard","75","","Fairfield","CA","","","2019","2019"
"940","561","Mayville State","","2019","45575","4407481","Peyton Christman","Peyton","Christman","2","Guard","71","","Murray","UT","","","2019","2019"
"940","561","Mayville State","","2019","45576","4283338","Daymarcco Green","Daymarcco","Green","10","Guard","72","","Upland","CA","","","2018","2019"
"940","561","Mayville State","","2019","45577","4073276","Michael Slaba","Michael","Slaba","3","Guard","72","173","Canby","MN","","","2017","2019"
"940","561","Mayville State","","2019","45578","4073262","Creighton Pfau","Creighton","Pfau","24","Guard","76","203","West Fargo","ND","","","2017","2019"
"940","561","Mayville State","","2019","45579","4407485","Trevor Elhard","Trevor","Elhard","25","Forward","77","","Grand Rapids","MN","","","2019","2019"
"940","561","Mayville State","","2019","45580","4407483","Jesus Martinez","Jesus","Martinez","14","Forward","79","","Denver","CO","","","2019","2019"
"697","2365","Mansfield","","2019","11550","4076367","Quadir Rice","Quadir","Rice","","Forward","77","205","Drexel Hill","PA","","","2017","2025"
"697","2365","Mansfield","","2019","11551","4076366","Reilly Collins","Reilly","Collins","35","Forward","77","180","Elmira","NY","","","2017","2025"
"697","2365","Mansfield","","2019","11552","4076365","Matt Tamanosky","Matt","Tamanosky","33","Forward","77","235","Camp Hill","PA","","","2017","2025"
"697","2365","Mansfield","","2019","11553","4076363","Kipras Pumputis","Kipras","Pumputis","24","Forward","78","192","Marijampole","Lithuania","","","2017","2025"
"697","2365","Mansfield","","2019","11554","4076360","Gerasimos Koutoufas","Gerasimos","Koutoufas","13","Forward","77","210","Athens","Greece","","","2017","2025"
"697","2365","Mansfield","","2019","11555","66955","Jeremiah Worthem","Jeremiah","Worthem","10","Forward","79","218","Philadelphia","PA","","","2017","2025"
"697","2365","Mansfield","","2019","11556","4076364","Seth Chisholm","Seth","Chisholm","30","Guard","73","178","Philadelphia","PA","","","2017","2025"
"697","2365","Mansfield","","2019","11557","4076362","Taylor Sweeney","Taylor","Sweeney","22","Guard","76","210","Hershey","PA","","","2017","2025"
"697","2365","Mansfield","","2019","11558","4076361","Jack Packer","Jack","Packer","15","Guard","74","185","Lewistown","PA","","","2017","2025"
"697","2365","Mansfield","","2019","11559","4076359","Vince Jackson","Vince","Jackson","12","Guard","73","175","Camden","NJ","","","2017","2025"
