"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"29","71","Bradley","MVC","2020","21450","4433093","Ville Tahvanainen","Ville","Tahvanainen","23","Guard","76","210","Helsinki","Finland","","","2020","2023"
"29","71","Bradley","MVC","2020","21449","4397325","Ja'Shon Henry","Ja'Shon","Henry","22","Forward","78","230","Saskatoon","SK","","","2019","2023"
"29","71","Bradley","MVC","2020","26441","4278494","Terry Nolan Jr.","Terry","Nolan Jr.","1","Guard","76","200","Baltimore","MD","","","2020","2021"
"29","71","Bradley","MVC","2020","27530","4396976","Danya Kingsby","Danya","Kingsby","3","Guard","73","175","Milwaukee","WI","","","2020","2021"
"29","71","Bradley","MVC","2020","27590","4592675","Riley Burger","Riley","Burger","30","Guard","77","205","Orono","MN","","","2020","2022"
"29","71","Bradley","MVC","2020","28040","4279331","Kevin McAdoo","Kevin","McAdoo","21","Guard","74","180","Pontiac","MI","","","2020","2021"
"29","71","Bradley","MVC","2020","35461","4066974","Koch Bar","Koch","Bar","12","Forward","83","230","Abyei","South Sudan","","1996-09-15","2017","2020"
"29","71","Bradley","MVC","2020","35462","4066976","Nate Kennell","Nate","Kennell","25","Guard","78","210","Metamora","IL","","","2017","2020"
"29","71","Bradley","MVC","2020","35463","4066973","Darrell Brown","Darrell","Brown","5","Guard","70","190","Memphis","TN","","","2017","2020"
"29","71","Bradley","MVC","2020","35464","4596442","D Lautier-Ogunleye","D","Lautier-Ogunleye","","Center","","","","","","","2020","2020"
"29","71","Bradley","MVC","2020","35465","4596441","Luuk Van Bree","Luuk","Van Bree","","Center","","","","","","","2020","2020"
"29","71","Bradley","MVC","2020","31643","4278982","Elijah Childs","Elijah","Childs","10","Forward","80","230","Kansas City","MO","","","2018","2021"
"29","71","Bradley","MVC","2020","27587","4397323","Ari Boya","Ari","Boya","1","Forward","85","245","Douala","Cameroon","","","2019","2022"
"70","2181","Drake","MVC","2020","3327","4431856","Joseph Yesufu","Joseph","Yesufu","1","Guard","72","190","Bolingbrook","IL","","","2020","2021"
"70","2181","Drake","MVC","2020","3598","4432981","Nate Ferguson","Nate","Ferguson","24","Forward","80","220","Lemont","IL","","","2020","2025"
"70","2181","Drake","MVC","2020","16075","4592679","Okay Djamgouz","Okay","Djamgouz","10","Guard","77","190","Oakville","ON","","","2020","2023"
"70","2181","Drake","MVC","2020","21551","4397347","Liam Robbins","Liam","Robbins","21","Center","84","250","Davenport","IA","","1999-07-12","2019","2020"
"70","2181","Drake","MVC","2020","22411","4397348","Garrett Sturtz","Garrett","Sturtz","3","Guard","75","180","Newton","IA","","","2019","2023"
"70","2181","Drake","MVC","2020","22413","4397350","D.J. Wilkins","D.J.","Wilkins","0","Guard","74","188","Merrillville","IN","","","2019","2023"
"70","2181","Drake","MVC","2020","22414","4592681","Issa Samake","Issa","Samake","13","Forward","80","225","Des Moines","IA","","","2020","2023"
"70","2181","Drake","MVC","2020","22416","4279754","Roman Penn","Roman","Penn","1","Guard","72","185","Calumet City","IL","","","2019","2023"
"70","2181","Drake","MVC","2020","27823","4397346","Tremell Murphy","Tremell","Murphy","2","Forward","78","210","Griffith","IN","","","2019","2022"
"70","2181","Drake","MVC","2020","27824","4592680","Jonah Jackson","Jonah","Jackson","20","Guard","75","205","Merrillville","IN","","","2020","2022"
"70","2181","Drake","MVC","2020","31628","4592678","Andrew Barrett","Andrew","Barrett","22","Guard","77","183","Rock Island","IL","","","2020","2021"
"70","2181","Drake","MVC","2020","31629","4278997","Connor Gholson","Connor","Gholson","25","Guard","75","192","Newton","IA","","","2018","2021"
"70","2181","Drake","MVC","2020","31630","4278995","Noah Thomas","Noah","Thomas","14","Guard","74","163","Sydney","NSW","","","2018","2021"
"70","2181","Drake","MVC","2020","37316","4397345","Anthony Murphy","Anthony","Murphy","4","Guard","77","189","Griffith","IN","","","2019","2020"
"70","2181","Drake","MVC","2020","37317","4278994","Antonio Pilipovic","Antonio","Pilipovic","11","Forward","79","208","Cologne","Germany","","","2018","2020"
"70","2181","Drake","MVC","2020","37318","4278992","Samm Jones","Samm","Jones","1","Guard","71","196","Minneapolis","MN","","","2018","2020"
"70","2181","Drake","MVC","2020","37319","3947237","Brady Ernst","Brady","Ernst","31","Forward","82","230","Clinton","IA","","","2020","2020"
"70","2181","Drake","MVC","2020","41763","4612505","Don'T Use","Don'T","Use","","Center","","","","","","","2020","2020"
"887","2587","Southwest Minnesota State","","2020","18125","4408047","Jake Phipps","Jake","Phipps","42","Center","81","255","Anoka","MN","","","2019","2024"
"802","2691","Webber International","","2020","14341","4402361","Jaylon Myles","Jaylon","Myles","10","Guard","75","195","Lagos","Nigeria","","","2019","2025"
"802","2691","Webber International","","2020","33858","4282829","Rasheem Etienne","Rasheem","Etienne","21","Guard","69","160","Fort Lauderdale","FL","","","2018","2021"
"802","2691","Webber International","","2020","33860","4402364","Herman Robinson","Herman","Robinson","22","Guard","72","185","Broward County","FL","","","2019","2021"
"1209","2122","Central State Oklahoma","","2020","4295","4607658","Seth Hurd","Seth","Hurd","15","Forward","78","","Tulsa","OK","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","15487","4607655","Justin Nimmer","Justin","Nimmer","13","Guard","78","195","DeSoto","TX","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","18619","4607661","D.J. Basey","D.J.","Basey","0","Forward","82","220","Mesquite","TX","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40750","4607663","Colt Savage","Colt","Savage","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40751","4607667","Dashawn Mcdowell","Dashawn","Mcdowell","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40752","4607665","Cam Givens","Cam","Givens","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40753","4607656","Dashon Bell","Dashon","Bell","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40754","4607662","Carson Calavan","Carson","Calavan","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40755","4607660","Landon Streich","Landon","Streich","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40756","4607657","Alex Ogunseye","Alex","Ogunseye","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40757","4607659","Jayln Turner","Jayln","Turner","","Point Guard","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40758","4607666","- Team","-","Team","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40759","4607664","Shemar Smith","Shemar","Smith","","Athlete","","","","","","","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40760","26469","Marcus Steele","Marcus","Steele","15 ","Forward","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40761","26468","Muyi Sosanya","Muyi","Sosanya","25 ","Forward","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40762","26467","Chase Sandburg","Chase","Sandburg","4  ","Forward","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40763","26463","Tyler Phillips","Tyler","Phillips","22 ","Forward","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40764","26455","Sam Belt","Sam","Belt","","Forward","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40765","26460","Joe Kennerly","Joe","Kennerly","33 ","Center","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40766","26466","Daymon Salters","Daymon","Salters","50 ","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40767","26465","Kevin Russell","Kevin","Russell","10 ","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40768","26464","BJ Raney","BJ","Raney","","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40769","26462","Terry McVay","Terry","McVay","23 ","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40770","26461","Kyle Lancashire","Kyle","Lancashire","","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40771","26459","Deshone Hednerson","Deshone","Hednerson","","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40772","26458","Jason Greene","Jason","Greene","3  ","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40773","26457","Kentrell Gaddis","Kentrell","Gaddis","20 ","Guard","","","USA","","","2004-12-22","2020","2020"
"1209","2122","Central State Oklahoma","","2020","40774","26456","Michael Currin","Michael","Currin","5  ","Guard","","","USA","","","2004-12-22","2020","2020"
"496","112706","Penn State-York","","2020","864","4609640","Deriq Brown","Deriq","Brown","05","Forward","77","","New Oxford","PA","","","2020","2025"
"496","112706","Penn State-York","","2020","28891","4609639","Bradley Dabella","Bradley","Dabella","12","Forward","75","","Ephrata","PA","","","2020","2022"
"496","112706","Penn State-York","","2020","28892","4609631","Michael Coleman","Michael","Coleman","1","Forward","76","","York","PA","","","2020","2022"
"496","112706","Penn State-York","","2020","28893","4609628","Connor Hostetter","Connor","Hostetter","0","Guard","74","","Manheim","PA","","","2020","2022"
"496","112706","Penn State-York","","2020","28902","4609641","Tarajae Davis","Tarajae","Davis","2","Guard","70","","Harrisburg","PA","","","2020","2022"
"496","112706","Penn State-York","","2020","41485","4609638","Johnathon Gillespie","Johnathon","Gillespie","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41486","4609632","Richard Grant","Richard","Grant","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41487","4609637","Joey O'Dwyer","Joey","O'Dwyer","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41488","4609636","Kevin Collier","Kevin","Collier","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41489","4609633","Shawn Blaney","Shawn","Blaney","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41490","4609629","Malik Morris","Malik","Morris","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41491","4609635","Sahnei Day","Sahnei","Day","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41492","4609634","Davy O'Leary","Davy","O'Leary","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41493","4609630","Larry Roscoe","Larry","Roscoe","","Athlete","","","","","","","2020","2020"
"496","112706","Penn State-York","","2020","41494","4609642","- Team","-","Team","","Center","","","","","","","2020","2020"
"1087","391","Oberlin","","2020","29008","4599782","Dorde Otasevic","Dorde","Otasevic","","Athlete","","","","","","","2020","2022"
"1087","391","Oberlin","","2020","29011","4408204","Wolf Moser","Wolf","Moser","4","Guard","73","155","Sewickley","PA","","","2019","2022"
"1087","391","Oberlin","","2020","29017","4599783","Cole Otley","Cole","Otley","","Athlete","","","","","","","2020","2022"
"1087","391","Oberlin","","2020","29018","4599780","Adel Dibaei","Adel","Dibaei","","Athlete","","","","","","","2020","2022"
"1087","391","Oberlin","","2020","29019","4599779","Henry Lieber","Henry","Lieber","","Athlete","","","","","","","2020","2022"
"1087","391","Oberlin","","2020","29020","4408213","Justin Wright","Justin","Wright","52","Guard","71","175","Atlanta","GA","","","2019","2022"
"1087","391","Oberlin","","2020","29027","4599781","Brett Stark","Brett","Stark","","Athlete","","","","","","","2020","2022"
"1087","391","Oberlin","","2020","29028","4599778","Aidan Demian","Aidan","Demian","","Athlete","","","","","","","2020","2022"
"1087","391","Oberlin","","2020","29029","4408212","Josh Friday","Josh","Friday","45","Forward","77","175","Berwyn","PA","","","2019","2022"
"1087","391","Oberlin","","2020","29030","4408210","Charlie Riordan","Charlie","Riordan","35","Forward","79","210","Los Angeles","CA","","","2019","2022"
"1087","391","Oberlin","","2020","29031","4408209","Jordan Armstrong","Jordan","Armstrong","33","Forward","80","190","Sebastopol","CA","","","2019","2022"
"1087","391","Oberlin","","2020","29032","4408202","Isaac Finestone","Isaac","Finestone","1","Forward","80","190","San Francisco","CA","","","2019","2022"
"1087","391","Oberlin","","2020","29033","4076710","Charles Tiedemann","Charles","Tiedemann","34","Forward","79","200","New York","NY","","","2017","2022"
"1087","391","Oberlin","","2020","29034","4076704","Andre Campbell","Andre","Campbell","5","Forward","77","205","San Francisco","CA","","","2017","2022"
"1087","391","Oberlin","","2020","29035","4408211","Aidan Miller","Aidan","Miller","42","Guard","75","190","Norwich","CT","","","2019","2022"
"1087","391","Oberlin","","2020","29036","4408208","Jordan Kunney","Jordan","Kunney","32","Guard","77","185","Atlanta","GA","","","2019","2022"
"1087","391","Oberlin","","2020","29037","4408207","Orlando Ashford II","Orlando","Ashford II","21","Guard","75","200","Duvall","WA","","","2019","2022"
"1087","391","Oberlin","","2020","29038","4408206","Jordan Sacks","Jordan","Sacks","14","Guard","77","170","Los Angeles","CA","","","2019","2022"
"1087","391","Oberlin","","2020","29039","4408205","Nevan Markling","Nevan","Markling","6","Guard","54","73","Lakewood","OH","","","2019","2022"
"1087","391","Oberlin","","2020","29040","4408203","Hunter Bleeden","Hunter","Bleeden","2","Guard","73","155","Calabasas","CA","","","2019","2022"
"1087","391","Oberlin","","2020","29041","4076709","Abe Kuhn","Abe","Kuhn","24","Guard","75","170","Bethesda","MD","","","2017","2022"
"1087","391","Oberlin","","2020","29042","4076708","Patrick Smith","Patrick","Smith","20","Guard","72","190","Dayton","OH","","","2017","2022"
"1087","391","Oberlin","","2020","29043","4076707","Evan Suppa","Evan","Suppa","13","Guard","73","185","Warren","PA","","","2017","2022"
"1087","391","Oberlin","","2020","29044","4076706","Joshua Friedkin","Joshua","Friedkin","12","Guard","71","150","Emeryville","CA","","","2017","2022"
"1087","391","Oberlin","","2020","29045","4076705","Christian Fioretti","Christian","Fioretti","10","Guard","74","175","Menlo Park","CA","","","2017","2022"
"1087","391","Oberlin","","2020","29046","3958488","Eli Silverman-Lloyd","Eli","Silverman-Lloyd","3","Guard","76","190","Culver City","CA","","","2016","2022"
"1087","391","Oberlin","","2020","29047","4409926","Nile Godfrey","Nile","Godfrey","","Not Available","","","","","","","2019","2022"
"1101","2399","Minnesota Morris","","2020","29949","4405557","Kenneth Riley","Kenneth","Riley","15","Guard","71","175","Spring Valley","MN","","","2019","2022"
"1101","2399","Minnesota Morris","","2020","29954","4405558","Tath Dak","Tath","Dak","21","Forward","75","170","Lincoln","NE","","","2019","2022"
"1101","2399","Minnesota Morris","","2020","29958","4405553","James Pendleton","James","Pendleton","10","Guard","70","170","Redwood Falls","MN","","","2019","2022"
"606","2562","Siena Heights","","2020","25267","4599371","Ben German","Ben","German","","Athlete","","","","","","","2020","2023"
"606","2562","Siena Heights","","2020","25268","4599370","Anthony Duncan","Anthony","Duncan","","Athlete","","","","","","","2020","2023"
"606","2562","Siena Heights","","2020","25269","4599369","Kevin Rice","Kevin","Rice","","Athlete","","","","","","","2020","2023"
"606","2562","Siena Heights","","2020","25270","4599368","Cade Coleman","Cade","Coleman","","Athlete","","","","","","","2020","2023"
"606","2562","Siena Heights","","2020","25271","4599367","Joshua Moody","Joshua","Moody","","Athlete","","","","","","","2020","2023"
"606","2562","Siena Heights","","2020","25272","4599366","Dan Everhart","Dan","Everhart","","Athlete","","","","","","","2020","2023"
"606","2562","Siena Heights","","2020","25273","4409395","Jordan Wyckoff","Jordan","Wyckoff","50","Forward","78","","Detroit","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25274","4406719","Jaquantay Rouser","Jaquantay","Rouser","20","Forward","75","","Pontiac","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25275","4406718","Dj Lundy","Dj","Lundy","13","Forward","77","","Ypsilanti","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25276","4282857","Daryl Johnson Jr.","Daryl","Johnson Jr.","40","Forward","77","190","Solon","OH","","","2018","2023"
"606","2562","Siena Heights","","2020","25277","4076074","Keith Jordan Jr.","Keith","Jordan Jr.","30","Forward","78","205","Toledo","OH","","","2017","2023"
"606","2562","Siena Heights","","2020","25278","4407181","Jordan Wickoff","Jordan","Wickoff","50","Guard","","","","","","","2019","2023"
"606","2562","Siena Heights","","2020","25279","4406723","Devin Alverson","Devin","Alverson","44","Guard","77","","Belleville","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25280","4406722","Brandon Thomas","Brandon","Thomas","34","Guard","75","","Jackson","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25281","4406721","Chad Elliott","Chad","Elliott","23","Guard","74","192","Berea","OH","","","2019","2023"
"606","2562","Siena Heights","","2020","25282","4406720","Luc Schumm","Luc","Schumm","22","Guard","70","160","Whitehall","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25283","4406717","Sergio Stephen","Sergio","Stephen","12","Guard","70","","Harper Woods","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25284","4406716","DeMarco Dickerson","DeMarco","Dickerson","0","Guard","76","","Detroit","MI","","","2019","2023"
"606","2562","Siena Heights","","2020","25285","4282852","Pj Austin","Pj","Austin","3","Guard","74","180","Cleveland","OH","","","2018","2023"
"606","2562","Siena Heights","","2020","25286","4076075","Marques Robinson","Marques","Robinson","33","Guard","74","200","Anchorage","AK","","","2017","2023"
"606","2562","Siena Heights","","2020","25287","4076073","Kevin Smith II","Kevin","Smith II","24","Guard","71","175","Columbus","OH","","","2017","2023"
"606","2562","Siena Heights","","2020","25288","4076069","Jon Hovermale","Jon","Hovermale","4","Guard","73","190","Livonia","MI","","","2017","2023"
"606","2562","Siena Heights","","2020","25289","3953221","Josh Winowiecki","Josh","Winowiecki","10","Guard","78","200","Warren","MI","","","2016","2023"
"850","2178","Doane","","2020","33739","4609337","Max Masin","Max","Masin","20","Forward","78","","","","","","2020","2021"
"850","2178","Doane","","2020","33740","4290735","Jaxon Harre","Jaxon","Harre","22","Forward","77","","Omaha","NE","","","2018","2021"
"850","2178","Doane","","2020","33741","4609338","Joe Burt","Joe","Burt","21","Guard","75","","","","","","2020","2021"
"850","2178","Doane","","2020","33742","4290728","Anthony Laravie","Anthony","Laravie","3","Guard","72","","Omaha","NE","","","2018","2021"
"850","2178","Doane","","2020","33744","4609343","Matt Hagedorn","Matt","Hagedorn","50","Forward","77","","","","","","2020","2021"
"850","2178","Doane","","2020","33748","4609340","Joe Cox","Joe","Cox","25","Guard","77","","","","","","2020","2021"
"850","2178","Doane","","2020","33749","4609336","Will Grixby","Will","Grixby","10","Guard","68","","","","","","2020","2021"
"850","2178","Doane","","2020","33750","4609333","Tyler Sullivan","Tyler","Sullivan","1","Guard","71","","","","","","2020","2021"
"850","2178","Doane","","2020","33751","4290730","Zach Witters","Zach","Witters","5","Guard","73","","Lenexa","KS","","","2018","2021"
"850","2178","Doane","","2020","33753","4609342","Fahad Tarjali","Fahad","Tarjali","41","Forward","79","","","","","","2020","2021"
"850","2178","Doane","","2020","33754","4609339","Miguel Lopez","Miguel","Lopez","23","Forward","77","","","","","","2020","2021"
"850","2178","Doane","","2020","33755","4609335","Chukwudi Onwumere","Chukwudi","Onwumere","4","Forward","78","","","","","","2020","2021"
"850","2178","Doane","","2020","33756","4290733","Garran Pauli","Garran","Pauli","15","Forward","77","","Omaha","NE","","","2018","2021"
"850","2178","Doane","","2020","33757","4609341","Brock Johnson","Brock","Johnson","33","Center","80","","","","","","2020","2021"
"850","2178","Doane","","2020","33758","4290737","Trace Tupper","Trace","Tupper","50","Center","82","","Lincoln","NE","","","2018","2021"
"850","2178","Doane","","2020","33759","4609438","Zach Folda","Zach","Folda","24","Guard","73","","","","","","2020","2021"
"850","2178","Doane","","2020","33760","4609334","Isiah Sykes","Isiah","Sykes","2","Guard","69","","","","","","2020","2021"
"599","3103","Purchase","","2020","30178","4610079","Jordan Knochen","Jordan","Knochen","23","Guard","68","","Maybrook","NY","","","2020","2022"
"599","3103","Purchase","","2020","30184","4610070","Eric Block","Eric","Block","1","Guard","70","","Warwick","NY","","","2020","2022"
"599","3103","Purchase","","2020","41599","4610078","Andre Peguero","Andre","Peguero","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41600","4610081","Jorge Perdomo","Jorge","Perdomo","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41601","4610074","Elijah Lott","Elijah","Lott","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41602","4610073","Maxx Miller","Maxx","Miller","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41603","4610072","Elijah Harris","Elijah","Harris","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41604","4610080","Christian Alexander","Christian","Alexander","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41605","4610077","Kyle James","Kyle","James","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41606","4610076","Marcus Richardson","Marcus","Richardson","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41607","4610071","Brian Hardy","Brian","Hardy","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41608","4610069","Jorden Means","Jorden","Means","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41609","4610075","Kyle Menard","Kyle","Menard","","Athlete","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41610","2245767","David Bastar","David","Bastar","55","Forward","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41611","35433","Marc Flaxman","Marc","Flaxman","54 ","Forward","77","","Bronxville","NY","","","2007","2020"
"599","3103","Purchase","","2020","41612","35431","Desmond Turner","Desmond","Turner","30 ","Forward","72","","","","","","2020","2020"
"599","3103","Purchase","","2020","41613","35430","Henry Ferratin","Henry","Ferratin","24 ","Forward","75","","Yonkers","NY","","","2007","2020"
"599","3103","Purchase","","2020","41614","35429","Omar McCray","Omar","McCray","23 ","Forward","75","","Bronx","NY","","","2007","2020"
"599","3103","Purchase","","2020","41615","35426","Jamal Peters","Jamal","Peters","4  ","Forward","74","","New Rochelle","NY","","","2007","2020"
"599","3103","Purchase","","2020","41616","35424","Michael Wimmer","Michael","Wimmer","1  ","Forward","71","","Woodmere","NY","","","2007","2020"
"599","3103","Purchase","","2020","41617","4610082","- Team","-","Team","","Center","","","","","","","2020","2020"
"599","3103","Purchase","","2020","41618","35423","Warren Walters","Warren","Walters","33 ","Center","74","","","","","","2007","2020"
"599","3103","Purchase","","2020","41619","35432","Shomari Rawlins","Shomari","Rawlins","34 ","Guard","74","","","","","","2007","2020"
"599","3103","Purchase","","2020","41620","35428","Jeremy Sullivan","Jeremy","Sullivan","12 ","Guard","70","","Yonkers","NY","","","2007","2020"
"599","3103","Purchase","","2020","41621","35427","Chris Evangelista","Chris","Evangelista","10 ","Guard","72","","Shelter Island","NY","","","2007","2020"
"599","3103","Purchase","","2020","41622","35425","Justin Walters","Justin","Walters","3  ","Guard","70","","Tarrytown","NY","","","2007","2020"
"856","2706","WVU Tech","","2020","33550","3950807","Kenny Plumley","Kenny","Plumley","42","Forward","76","198","Chapmanville","WV","","","2016","2021"
"856","2706","WVU Tech","","2020","33551","3950806","Andre Phillips","Andre","Phillips","32","Forward","81","225","Brooklyn","NY","","","2016","2021"
"856","2706","WVU Tech","","2020","33552","3157358","Patrick Gnagbo","Patrick","Gnagbo","44","Forward","81","200","Yamoussoukro","Ivory Coast","","","2015","2021"
"856","2706","WVU Tech","","2020","33553","3157356","Nick Light","Nick","Light","33","Forward","78","200","Cabin Creek","WV","","","2015","2021"
"856","2706","WVU Tech","","2020","33554","3157352","Juwuan Wilson","Juwuan","Wilson","3","Forward","74","215","Baltimore","MD","","","2015","2021"
"856","2706","WVU Tech","","2020","33555","3950805","Michael Scott","Michael","Scott","31","Center","80","195","Syracuse","NY","","","2016","2021"
"856","2706","WVU Tech","","2020","33556","3950804","Matthew Kallead","Matthew","Kallead","30","Guard","76","188","SAN ANTONIO","TX","","","2016","2021"
"856","2706","WVU Tech","","2020","33557","3950802","Josh Butcher","Josh","Butcher","22","Guard","72","175","Chesapeake","VA","","","2016","2021"
"856","2706","WVU Tech","","2020","33558","3950800","Paul Stone","Paul","Stone","5","Guard","78","215","Danville","VA","","","2016","2021"
"856","2706","WVU Tech","","2020","33559","3950799","Dustin Woody","Dustin","Woody","2","Guard","74","170","Chapmanville","WV","","","2016","2021"
"856","2706","WVU Tech","","2020","33560","3157357","Cole Schoolcraft","Cole","Schoolcraft","14","Guard","74","170","Winfield","WV","","","2015","2021"
"856","2706","WVU Tech","","2020","33561","3157353","Doug Dennis","Doug","Dennis","4","Guard","73","190","Parkersburg","WV","","","2015","2021"
"856","2706","WVU Tech","","2020","33562","3083337","Eddie Gordon","Eddie","Gordon","11","Guard","65","140","South Charleston","WV","","","2014","2021"
"856","2706","WVU Tech","","2020","33563","3083334","Ra'Shaud Kincaid","Ra'Shaud","Kincaid","1","Guard","68","140","South Charleston","WV","","","2014","2021"
"856","2706","WVU Tech","","2020","33564","3951762","Tre Clark","Tre","Clark","","Not Available","","","","","","","2016","2021"
"756","3216","Cairn University","","2020","13091","4600894","Josh Forker","Josh","Forker","21","Guard","73","","Telford","PA","","","2020","2025"
"756","3216","Cairn University","","2020","22383","4600898","Wes Murray","Wes","Murray","24","Forward","78","","Reading","PA","","","2020","2023"
"756","3216","Cairn University","","2020","22385","4600899","Matt Lucas","Matt","Lucas","11","Guard","76","","Quakertown","PA","","","2020","2023"
"756","3216","Cairn University","","2020","22386","4405953","Jesse Rivera","Jesse","Rivera","1","Guard","71","","Doylestown","PA","","","2019","2023"
"756","3216","Cairn University","","2020","22387","4405956","Kameron Clark","Kameron","Clark","23","Forward","78","","Ewing","NJ","","","2019","2023"
"756","3216","Cairn University","","2020","22388","4405952","Dashaun Cain","Dashaun","Cain","2","Guard","75","","Wilmington","DE","","","2019","2023"
"756","3216","Cairn University","","2020","22393","4283034","Richard Rosas","Richard","Rosas","0","Guard","72","","Lancaster","PA","","","2018","2023"
"756","3216","Cairn University","","2020","26199","4283030","Joshua Eichenauer","Joshua","Eichenauer","3","Center","79","","Cleveland","OH","","","2018","2022"
"756","3216","Cairn University","","2020","26200","4600893","Tehron Phillips","Tehron","Phillips","5","Guard","69","","Philadelphia","PA","","","2020","2022"
"756","3216","Cairn University","","2020","26201","4405955","Andrew Aycoth","Andrew","Aycoth","4","Guard","74","","Greenwood","DE","","","2019","2022"
"756","3216","Cairn University","","2020","26206","4600896","Steven Petner","Steven","Petner","10","Guard","69","","Pitman","NJ","","","2020","2022"
"756","3216","Cairn University","","2020","38157","4600895","Brennan Addley","Brennan","Addley","","Athlete","","","","","","","2020","2020"
"756","3216","Cairn University","","2020","38158","4072424","Justin Dean","Justin","Dean","15","Forward","76","195","Woodbridge","VA","","","2017","2020"
"756","3216","Cairn University","","2020","38159","4283035","Malachi Hall","Malachi","Hall","34","Guard","75","","Ardmore","PA","","","2018","2020"
"756","3216","Cairn University","","2020","38160","3957884","Julian Collazo","Julian","Collazo","25","Guard","72","193","Lancaster","PA","","","2016","2020"
"756","3216","Cairn University","","2020","38161","4072425","Tyler Carrier","Tyler","Carrier","33","Guard","74","175","Wilton","NH","","","2017","2020"
"756","3216","Cairn University","","2020","38162","4072422","Eric Jacobs","Eric","Jacobs","21","Guard","73","170","Dillsburg","PA","","","2017","2020"
"756","3216","Cairn University","","2020","38163","3957876","Jeremiah Harris","Jeremiah","Harris","4","Guard","73","175","Marlton","NJ","","","2016","2020"
