"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"530","109998","York College Nebraska","","2024","3583","5186065","Devondre Mayfield","Devondre","Mayfield","22","Forward","77","200","Fort Worth","TX","","","2024","2025"
"530","109998","York College Nebraska","","2024","3584","5186059","Wale Onditi","Wale","Onditi","11","Forward","81","180","Arlington","TX","","","2024","2025"
"530","109998","York College Nebraska","","2024","3585","5186058","Trevon Dennis","Trevon","Dennis","05","Forward","77","185","Paris","TX","","","2024","2025"
"530","109998","York College Nebraska","","2024","3586","5186068","Salvador Fernandez","Salvador","Fernandez","32","Guard","74","155","El Paso","TX","","","2024","2025"
"530","109998","York College Nebraska","","2024","3587","5186066","Jordan Marble","Jordan","Marble","23","Guard","74","183","Grand Rapids","MI","","","2024","2025"
"530","109998","York College Nebraska","","2024","3588","5186063","Dwight Glover","Dwight","Glover","15","Guard","75","185","Atlanta","GA","","","2024","2025"
"530","109998","York College Nebraska","","2024","3589","5186061","Kobe Bonner","Kobe","Bonner","13","Guard","71","175","Topeka","KS","","","2024","2025"
"530","109998","York College Nebraska","","2024","3590","5186057","Jayden Byabato","Jayden","Byabato","04","Guard","73","160","Grand Island","NE","","","2024","2025"
"530","109998","York College Nebraska","","2024","3591","5186055","Jaden Henderson","Jaden","Henderson","01","Guard","76","185","Sacramento","CA","","","2024","2025"
"530","109998","York College Nebraska","","2024","3592","4703080","Cam Clardy","Cam","Clardy","03","Guard","73","181","Cypress","TX","","","2024","2025"
"889","594","Pacific Union","","2024","18167","5185272","Jacob Ebert","Jacob","Ebert","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18168","5185270","Austin Moore","Austin","Moore","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18169","5185269","Kyle Durham","Kyle","Durham","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18170","5185268","Carey Ross","Carey","Ross","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18171","5185265","Tommy Williams","Tommy","Williams","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18172","5185271","William Biondini","William","Biondini","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18173","5185267","Julius Bosque","Julius","Bosque","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18174","5185266","Renee Lampley","Renee","Lampley","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18175","5185264","Henry Dekonig","Henry","Dekonig","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18176","5185276","Shemarr Parker","Shemarr","Parker","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18177","5185275","Sterlen Thomas","Sterlen","Thomas","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18178","5185274","Connor Virnig","Connor","Virnig","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18179","5185273","Caleb Ortiz","Caleb","Ortiz","","Athlete","","","","","","","2024","2024"
"889","594","Pacific Union","","2024","18180","4601257","Benjamin Dinkins Jr.","Benjamin","Dinkins Jr.","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18181","4601256","John Nalty","John","Nalty","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18182","4601255","Tim Ford","Tim","Ford","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18183","4601254","Isaiah Mccullough","Isaiah","Mccullough","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18184","4601253","Joshua Mitchell","Joshua","Mitchell","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18185","4601252","Anthony Resendez","Anthony","Resendez","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18186","4601251","Marc Williams","Marc","Williams","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18187","4601250","Jacob Berry","Jacob","Berry","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18188","4601249","Victor Wariso","Victor","Wariso","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18189","4601248","Loi Rivera Jr.","Loi","Rivera Jr.","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18190","4601247","De'Rajee Austin","De'Rajee","Austin","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18191","4601246","Demario Newman","Demario","Newman","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18192","4601245","Rj Arciaga","Rj","Arciaga","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18193","4601244","Malik Skillern","Malik","Skillern","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2024","18194","4601243","Chris Jones","Chris","Jones","","Athlete","","","","","","","2020","2024"
"653","3081","UT Permian Basin","","2024","10316","4607908","Minfeke Sanoe","Minfeke","Sanoe","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10317","4607906","Ethan Kieke","Ethan","Kieke","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10318","4607905","Donoven Carlisle","Donoven","Carlisle","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10319","4607904","Cale Danielson","Cale","Danielson","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10320","4607903","Miles Washington","Miles","Washington","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10321","4607902","Carson Newsome","Carson","Newsome","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10322","4607901","Isaac Hernandez","Isaac","Hernandez","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10323","4607900","Elvin Rodriguez","Elvin","Rodriguez","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10325","4607898","Pat Dembley","Pat","Dembley","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10326","4607897","Brandon Deravine","Brandon","Deravine","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10327","4607896","Malik Anderson","Malik","Anderson","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2024","10328","4607854","- Team","-","Team","","Athlete","","","","","","","2020","2025"
"589","2333","Lewis & Clark","","2024","8398","5182683","Nate Berg","Nate","Berg","14","Forward","79","205","Sandy","UT","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8399","5111881","Sam Henderson","Sam","Henderson","3","Guard","79","205","Albuquerque","NM","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8400","5111891","Taien Jackson","Taien","Jackson","2","Guard","74","185","Seattle","WA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8404","5111886","Khalil Glover-Dodson","Khalil","Glover-Dodson","12","Forward","75","170","Los Angeles","CA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8405","5182685","Kody Uyesugi","Kody","Uyesugi","22","Guard","70","160","Irvine","CA","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8406","5182680","Mikey Medlock Jr.","Mikey","Medlock Jr.","4","Guard","76","165","Las Vegas","NV","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8407","5111890","Nik Berry","Nik","Berry","20","Guard","79","185","Seattle","WA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8408","5111885","Ryan Trunkett","Ryan","Trunkett","11","Guard","76","200","Los Angeles","CA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8410","5182679","Isaac Ticeson","Isaac","Ticeson","0","Forward","78","215","Renton","WA","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8411","5111894","Sebastian DePrez","Sebastian","DePrez","33","Forward","80","230","Upland","CA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8412","5111887","Sidney Jones","Sidney","Jones","13","Forward","78","210","Beaverton","OR","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8413","5182684","Steven Keene","Steven","Keene","15","Guard","75","180","Sacramento","CA","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8414","5182682","Endigo Coleman","Endigo","Coleman","6","Guard","76","190","Newark","CA","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8415","5182681","Amos Hodgson IV","Amos","Hodgson IV","5","Guard","74","175","Oakland","CA","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8416","5118604","Griffin Datcher IV","Griffin","Datcher IV","8","Guard","78","200","Spring","TX","","","2024","2025"
"589","2333","Lewis & Clark","","2024","8417","5111893","TJ Muhammad","TJ","Muhammad","30","Guard","69","170","Inglewood","CA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8418","5111884","Nikko Echalas","Nikko","Echalas","10","Guard","67","155","San Leandro","CA","","","2023","2025"
"589","2333","Lewis & Clark","","2024","8419","5111879","Roderick O'Neal","Roderick","O'Neal","1","Guard","76","170","Las Vegas","NV","","","2023","2025"
"913","128585","Navajo Tech","","2024","18651","5187960","Jose Miguel Jr.","Jose","Miguel Jr.","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18652","5187956","Albrandon Byjoe","Albrandon","Byjoe","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18653","5187955","Brady Ramon","Brady","Ramon","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18654","5187954","Quinn Atazhoon","Quinn","Atazhoon","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18655","5187950","Joseph Davis","Joseph","Davis","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18656","5187962","Lars Yazzie","Lars","Yazzie","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18657","5187961","Anthony Alvez","Anthony","Alvez","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18658","5187957","Dontrelle Denesto","Dontrelle","Denesto","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18659","5187953","Kane Kenyon","Kane","Kenyon","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18660","5187952","Freddie Mccoo","Freddie","Mccoo","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18661","5187949","Milan Johnson","Milan","Johnson","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18662","5187959","Joseph Matejicka","Joseph","Matejicka","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18663","5187958","Rasheed Govan","Rasheed","Govan","","Athlete","","","","","","","2024","2024"
"913","128585","Navajo Tech","","2024","18664","5187951","Tyronne Kelly","Tyronne","Kelly","","Athlete","","","","","","","2024","2024"
"643","2384","Mercy","","2024","10063","5191622","Max Mitchell","Max","Mitchell","13","Forward","77","210","Westport","CT","","","2024","2025"
"643","2384","Mercy","","2024","10064","5191621","Taj Chiles","Taj","Chiles","1","Guard","68","160","Harlem","NY","","","2024","2025"
"643","2384","Mercy","","2024","10068","5191626","Zein Wahdan","Zein","Wahdan","31","Center","81","235","Alexandria","Egypt","","","2024","2025"
"643","2384","Mercy","","2024","10069","5191628","Thomas Mandell","Thomas","Mandell","33","Guard","73","180","Southern Pines","NC","","","2024","2025"
"643","2384","Mercy","","2024","10070","5191624","Derek Long","Derek","Long","22","Guard","75","205","Milford","CT","","","2024","2025"
"643","2384","Mercy","","2024","10071","5115601","Jamal Jacobs","Jamal","Jacobs","3","Guard","72","170","Tampa","FL","","","2024","2025"
"643","2384","Mercy","","2024","10072","5113034","Robert Zmujdzin","Robert","Zmujdzin","25","Forward","78","220","Queens","NY","","","2023","2025"
"643","2384","Mercy","","2024","10073","5113033","Asa Kone","Asa","Kone","24","Forward","80","203","Bronx","NY","","","2023","2025"
"643","2384","Mercy","","2024","10074","5113030","Jayden Dewaal","Jayden","Dewaal","15","Center","80","255","Toronto","ON","","","2023","2025"
"643","2384","Mercy","","2024","10075","5191627","Ashton Sannasi","Ashton","Sannasi","32","Guard","69","165","Waterbury","CT","","","2024","2025"
"643","2384","Mercy","","2024","10076","5191625","Elijah Botnick","Elijah","Botnick","30","Guard","70","170","Hartford","CT","","","2024","2025"
"643","2384","Mercy","","2024","10077","5191623","Nicco Pitre","Nicco","Pitre","21","Guard","72","195","Falmouth","ME","","","2024","2025"
"643","2384","Mercy","","2024","10078","5113035","Sean Conroy","Sean","Conroy","5","Guard","76","185","Staten Island","NY","","","2023","2025"
"643","2384","Mercy","","2024","10079","5113028","Jay Turner","Jay","Turner","11","Guard","76","188","Waterbury","CT","","","2023","2025"
"643","2384","Mercy","","2024","10080","5113026","Garrett Kirkland","Garrett","Kirkland","4","Guard","74","191","Springdale","MD","","","2023","2025"
"643","2384","Mercy","","2024","10081","5113023","Braelon Joe","Braelon","Joe","2","Guard","68","170","Houston","TX","","","2023","2025"
"643","2384","Mercy","","2024","10082","4593105","Alex May","Alex","May","0","Guard","74","180","Englewood","NJ","","","2023","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4507","4903006","Jedidiah Ashton","Jedidiah","Ashton","13","Forward","78","","Brooklyn","NY","","","2022","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4508","5180858","Anton Berga","Anton","Berga","20","Guard","74","","Queens","NY","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4515","5180857","Leshawn Hammett Jr.","Leshawn","Hammett Jr.","11","Guard","72","","Bronx","NY","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4516","5180855","Elijah Perez","Elijah","Perez","2","Guard","75","","Bronx","NY","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4519","5180859","Jalyn Williams","Jalyn","Williams","45","Forward","77","","Milwaukee","WI","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4520","5180854","Dennis Cash","Dennis","Cash","1","Forward","79","","Moreno Valley","CA","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4521","5117766","Teequan Holley","Teequan","Holley","14","Forward","79","","Queens","NY","","","2023","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4522","5111556","Beenie Garcia","Beenie","Garcia","22","Forward","78","","Bronx","NY","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4523","5117771","Allen Ozojie","Allen","Ozojie","25","Center","81","","Union","NJ","","","2023","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4524","5117770","Chase Monroe","Chase","Monroe","33","Center","81","","Schenectady","NY","","","2023","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4525","5180856","Pierce Trop","Pierce","Trop","5","Guard","69","","Hollywood","FL","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4526","5180853","Biagio Crossley","Biagio","Crossley","0","Guard","72","","Virginia Beach","VA","","","2024","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4527","5117773","Jalen Willis","Jalen","Willis","12","Guard","75","","Baltimore","MD","","","2023","2025"
"546","111942","Penn State - Wilkes-Barre","","2024","4528","5117764","Rashod Ballard","Rashod","Ballard","4","Guard","73","","Largo","MD","","","2023","2025"
"701","2642","Texas Wesleyan","","2024","11677","4402375","Peyton Sallee","Peyton","Sallee","10","Guard","73","150","Fort Worth","TX","","","2019","2025"
"701","2642","Texas Wesleyan","","2024","11678","4402371","Juwan Jones","Juwan","Jones","5","Guard","73","185","Linden","NJ","","","2019","2025"
"941","2079","Bridgewater College (VA)","","2024","19152","5189507","Taylor Fincham","Taylor","Fincham","23","Forward","81","220","Madison","VA","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19153","4902381","Alec Topper","Alec","Topper","21","Forward","77","205","Monroe","NC","","","2022","2024"
"941","2079","Bridgewater College (VA)","","2024","19154","5189505","Woody Machado","Woody","Machado","13","Forward","76","","Tampa","FL","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19155","4902385","Aaron Oates","Aaron","Oates","15","Forward","77","190","Jacksonville","NC","","","2022","2024"
"941","2079","Bridgewater College (VA)","","2024","19156","5189503","Jordan Cooper","Jordan","Cooper","3","Guard","71","","Goldsboro","NC","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19157","5114778","Landon Hawes","Landon","Hawes","4","Forward","77","215","Sterling","VA","","","2023","2024"
"941","2079","Bridgewater College (VA)","","2024","19158","4902387","Keiman Dillon","Keiman","Dillon","12","Forward","75","172","Columbia","SC","","","2022","2024"
"941","2079","Bridgewater College (VA)","","2024","19159","5114781","Mason Ramey","Mason","Ramey","32","Center","78","260","Sperryville","VA","","","2023","2024"
"941","2079","Bridgewater College (VA)","","2024","19160","5189509","Steve Burgess","Steve","Burgess","35","Guard","70","","Coeur d'Alene","ID","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19161","5189504","Ryan Steger","Ryan","Steger","11","Guard","74","","Buchanan","VA","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19162","5189502","RK Law","RK","Law","2","Guard","72","","Beckley","WV","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19163","5114775","Will Vetter","Will","Vetter","1","Guard","72","200","Herndon","VA","","","2023","2024"
"941","2079","Bridgewater College (VA)","","2024","19164","5114774","Khalil Ward","Khalil","Ward","0","Guard","75","175","Amelia","VA","","","2023","2024"
"941","2079","Bridgewater College (VA)","","2024","19165","4902383","Will Dunlap","Will","Dunlap","24","Guard","76","180","Lexington","VA","","","2022","2024"
"941","2079","Bridgewater College (VA)","","2024","19166","4902378","Joseph Crenshaw","Joseph","Crenshaw","10","Guard","78","180","Culpeper","VA","","","2022","2024"
"941","2079","Bridgewater College (VA)","","2024","19167","5192784","Donnie Bass Briscoe","Donnie","Bass Briscoe","","Athlete","","","","","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19168","5192783","Trevor Franklin","Trevor","Franklin","","Athlete","","","","","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19169","5189508","Stacy Byrd","Stacy","Byrd","33","Center","80","","Amelia","VA","","","2024","2024"
"941","2079","Bridgewater College (VA)","","2024","19170","5189506","Drew Tapscott","Drew","Tapscott","20","Guard","72","","Warrenton","VA","","","2024","2024"
"603","2905","UT Dallas","","2024","8898","4596991","Kolton Pruitt","Kolton","Pruitt","33","Forward","77","200","Heath","TX","","","2020","2025"
"603","2905","UT Dallas","","2024","8899","4596989","Simeon Soname","Simeon","Soname","23","Forward","","","","","","","2020","2025"
"603","2905","UT Dallas","","2024","8900","4596986","Josh Rainey","Josh","Rainey","10","Forward","77","220","New Braunfels","TX","","","2020","2025"
"603","2905","UT Dallas","","2024","8901","4288271","Michael Forster","Michael","Forster","44","Forward","79","190","Austin","TX","","","2018","2025"
"603","2905","UT Dallas","","2024","8902","4288270","Hans Burwitz","Hans","Burwitz","41","Forward","79","235","Allen","TX","","","2018","2025"
"603","2905","UT Dallas","","2024","8903","4288268","Kelden Pruitt","Kelden","Pruitt","34","Forward","77","185","Heath","TX","","","2018","2025"
"603","2905","UT Dallas","","2024","8904","4596992","Jeremiah Carlson","Jeremiah","Carlson","35","Guard","73","205","Weatherford","TX","","","2020","2025"
"603","2905","UT Dallas","","2024","8905","4596987","Jalen Weber","Jalen","Weber","13","Guard","72","175","Houston","TX","","","2020","2025"
"603","2905","UT Dallas","","2024","8906","4596984","Cole Williams","Cole","Williams","3","Guard","73","185","Dallas","TX","","","2020","2025"
"603","2905","UT Dallas","","2024","8907","4596983","Kavin Ezekwe","Kavin","Ezekwe","1","Guard","70","165","Houston","TX","","","2020","2025"
"603","2905","UT Dallas","","2024","8908","4288266","Jeremiah Gibson","Jeremiah","Gibson","24","Guard","74","180","Edmond","OK","","","2018","2025"
"603","2905","UT Dallas","","2024","8909","4077066","Curtis Allen","Curtis","Allen","11","Guard","72","180","San Antonio","TX","","","2017","2025"
"603","2905","UT Dallas","","2024","8910","4077062","Xavier Ferrell","Xavier","Ferrell","21","Guard","74","200","Houston","TX","","","2017","2025"
"875","3086","UT Tyler","","2024","4061","5183379","Bryce Roberts","Bryce","Roberts","6","Guard","73","180","Bossier City","LA","","","2024","2024"
"875","3086","UT Tyler","","2024","17887","5183390","Juan Pablo Camargo","Juan Pablo","Camargo","15","Forward","81","220","Ciudad Juarez","Mexico","","","2024","2024"
"875","3086","UT Tyler","","2024","17888","5183384","Alec Zambie","Alec","Zambie","6","Forward","78","200","Plano","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17889","5107081","Nikolas Gustavson","Nikolas","Gustavson","21","Guard","77","210","Helsinki","Finland","","","2024","2024"
"875","3086","UT Tyler","","2024","17890","5183388","Donta Dawson Jr.","Donta","Dawson Jr.","13","Guard","76","210","Colorado Springs","CO","","","2024","2024"
"875","3086","UT Tyler","","2024","17891","5183386","Jonathan Jackson","Jonathan","Jackson","11","Guard","76","205","Dallas","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17892","5183393","Andre Skelin","Andre","Skelin","23","Forward","80","225","Zagreb","Croatia","","","2024","2024"
"875","3086","UT Tyler","","2024","17893","5183389","Jesse Fuller","Jesse","Fuller","14","Forward","78","195","Tomball","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17894","5183382","David Vuckovic","David","Vuckovic","4","Forward","81","215","Geneva","Switzerland","","","2024","2024"
"875","3086","UT Tyler","","2024","17895","5183380","David Ayala","David","Ayala","1","Forward","79","210","Tepic","Mexico","","","2024","2024"
"875","3086","UT Tyler","","2024","17896","5183396","Ryan Swan","Ryan","Swan","33","Guard","75","195","Casper","WY","","","2024","2024"
"875","3086","UT Tyler","","2024","17897","5183395","Lathan Wigington","Lathan","Wigington","32","Guard","69","160","Inglewood","CA","","","2024","2024"
"875","3086","UT Tyler","","2024","17898","5183392","Michel Loftin","Michel","Loftin","22","Guard","74","185","Randolph","NJ","","","2024","2024"
"875","3086","UT Tyler","","2024","17899","5183387","Khalik Gardner","Khalik","Gardner","12","Guard","74","185","Germantown","MD","","","2024","2024"
"875","3086","UT Tyler","","2024","17900","5183385","Terrell Wilson","Terrell","Wilson","10","Guard","71","185","Houston","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17901","5183383","John Barbee","John","Barbee","5","Guard","75","185","Tacoma","WA","","","2024","2024"
"875","3086","UT Tyler","","2024","17902","4704952","Ryan Zambie","Ryan","Zambie","2","Guard","75","195","Plano","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17903","5183391","Kenayo Frederick","Kenayo","Frederick","20","Forward","84","220","Mesquite","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17904","5183397","Aiden Schnurr","Aiden","Schnurr","","Guard","73","180","Richardson","TX","","","2024","2024"
"875","3086","UT Tyler","","2024","17905","5183394","Mate Kapanadze","Mate","Kapanadze","24","Guard","73","185","Kutaisi","Georgia","","","2024","2024"
"875","3086","UT Tyler","","2024","17906","5183381","Ikechi Chantilou","Ikechi","Chantilou","3","Guard","75","170","Richmond","VA","","","2024","2024"
"637","2584","Southern Oregon","","2024","9928","4070407","Hunter Bradford","Hunter","Bradford","35","Forward","79","225","Medford","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9929","4070406","Jordan Hunt","Jordan","Hunt","32","Forward","81","215","Lower Hutt","New Zealand","","","2017","2025"
"637","2584","Southern Oregon","","2024","9930","4070405","Jason Simmrin","Jason","Simmrin","30","Forward","78","230","San Marcos","CA","","","2017","2025"
"637","2584","Southern Oregon","","2024","9931","4070403","Tate Hoffman","Tate","Hoffman","20","Forward","78","205","West Linn","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9932","4070402","Kerry Cook","Kerry","Cook","14","Forward","76","175","Aurora","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9933","4070401","Beau Hamilton","Beau","Hamilton","12","Forward","78","190","Redding","CA","","","2017","2025"
"637","2584","Southern Oregon","","2024","9934","4070404","Ben DeSaulnier","Ben","DeSaulnier","21","Guard","75","210","Philomath","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9935","4070400","Conor Carroll","Conor","Carroll","10","Guard","76","175","Medford","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9936","4070399","Aaron Borich","Aaron","Borich","5","Guard","73","185","Sydney","NSW","","","2017","2025"
"637","2584","Southern Oregon","","2024","9937","4070398","Justin Martin","Justin","Martin","4","Guard","74","185","Central Point","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9938","4070397","Carson Reid","Carson","Reid","3","Guard","73","180","Roseburg","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9939","4070396","Tristen Holmes","Tristen","Holmes","2","Guard","74","190","Medford","OR","","","2017","2025"
"637","2584","Southern Oregon","","2024","9940","4070395","Kenny Meyer","Kenny","Meyer","1","Guard","74","175","Sparks","NV","","","2017","2025"
"892","111912","Keiser","","2024","18239","5184902","Brandon Farmer","Brandon","Farmer","25","Forward","79","200","Leesburg","FL","","","2024","2024"
"892","111912","Keiser","","2024","18240","4593761","Vincent Miszkiewicz","Vincent","Miszkiewicz","33","Forward","80","220","South Elgin","IL","","","2024","2024"
"892","111912","Keiser","","2024","18241","5184894","Calvin Sirmans","Calvin","Sirmans","0","Guard","68","145","Lake Worth","FL","","","2024","2024"
"892","111912","Keiser","","2024","18242","4897814","Tyler Poindexter","Tyler","Poindexter","22","Guard","77","200","Frisco","TX","","","2024","2024"
"892","111912","Keiser","","2024","18243","4406397","Justin Nichelson","Justin","Nichelson","15","Guard","77","200","Boynton Beach","FL","","","2024","2024"
"892","111912","Keiser","","2024","18244","5184899","Jonathan Paul","Jonathan","Paul","13","Forward","77","210","West Palm Beach","FL","","","2024","2024"
"892","111912","Keiser","","2024","18245","5184900","Kylon King","Kylon","King","14","Guard","72","150","Columbus","OH","","","2024","2024"
"892","111912","Keiser","","2024","18246","5184897","Chris Roth","Chris","Roth","11","Guard","76","210","Melbourne","FL","","","2024","2024"
"892","111912","Keiser","","2024","18247","5184896","Nirobi Peeler Jr.","Nirobi","Peeler Jr.","10","Guard","72","175","Largo","FL","","","2024","2024"
"892","111912","Keiser","","2024","18248","5184895","Noah Salcedo","Noah","Salcedo","2","Guard","68","155","Brooklyn","NY","","","2024","2024"
"892","111912","Keiser","","2024","18249","5184901","Jordan Agyemang","Jordan","Agyemang","21","Forward","80","205","Bronx","NY","","","2024","2024"
"892","111912","Keiser","","2024","18250","4700532","Seryee Lewis","Seryee","Lewis","1","Forward","81","245","Chicago","IL","","","2024","2024"
"892","111912","Keiser","","2024","18251","5184898","Tylar Cerez","Tylar","Cerez","12","Guard","73","175","West Palm Beach","FL","","","2024","2024"
"892","111912","Keiser","","2024","18252","4408134","Sinai Enoch","Sinai","Enoch","3","Guard","73","175","Salt Lake City","UT","","","2024","2024"
"804","3238","Southwestern Christian","","2024","14375","5183452","Deondre Dunn","Deondre","Dunn","23","Guard","73","","Watonga","OK","","","2024","2025"
"804","3238","Southwestern Christian","","2024","14376","5183451","Chris Fetuga","Chris","Fetuga","13","Guard","79","","Tampa","FL","","","2024","2025"
"804","3238","Southwestern Christian","","2024","14377","5121152","Ahmad Kennedy","Ahmad","Kennedy","24","Guard","68","","Midwest City","OK","","","2023","2025"
"804","3238","Southwestern Christian","","2024","14382","5121156","Kolby Vestal","Kolby","Vestal","14","Guard","76","","Enid","OK","","","2023","2025"
"804","3238","Southwestern Christian","","2024","14383","4903647","Taylor Turner","Taylor","Turner","0","Guard","74","","Hobbs","NM","","","2022","2025"
"804","3238","Southwestern Christian","","2024","14389","5184561","Rob Chatman","Rob","Chatman","","Athlete","","","","","","","2024","2025"
